timestamp,block_number,from_address,to_address,tx_hash,amount,gas_fees_eth
2025-04-03 18:39:11,22190227,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,3e1c541094bad951649944144e1bb114da6063e11acb038587c2825df490e94a,19.0,4.8588e-05
2025-04-03 18:39:11,22190227,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,9ed24b68c7608d608e700d33de8e87dcc0318316e976911bcbdc1e7321523878,19.0,4.8588e-05
2025-04-03 18:39:11,22190227,0x2cfc37c3a9fdc103374c2c343c48fef27c646b0a,0x383e6b4437b59fff47b619cba855ca29342a8559,8ef44e3c95c1d6b045aa070d52c6498e46ebb6f56b9f645bf0f842bc2f4f5a25,57146.641071,0.012649501521730916
2025-04-03 18:39:11,22190227,0xdd2e0d86a45e4ef9bd490c2809e6405720cc357c,0x383e6b4437b59fff47b619cba855ca29342a8559,8ef44e3c95c1d6b045aa070d52c6498e46ebb6f56b9f645bf0f842bc2f4f5a25,20077.295103,0.012649501521730916
2025-04-03 18:38:47,22190226,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x06897d3de72d4bb8f861707fbb53ee0f08d06644,f5a1c6bebf77eb7af3be0cd391669d87404c335b79fe61f4a02a62e249691e30,124.08,6.5688e-05
2025-04-03 18:38:11,22190223,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7038eff2a1195520bc0fbbdfdb7d24a45b898961,31b3bf7357e648989674b30dcfd57d2dd2378510faa2aed6c11230b172e9e13c,103.91,4.8588e-05
2025-04-03 18:37:59,22190222,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,e037604df7fe9d048c555d163591d2c3fcf6dd4460fdcc8ac47863ba6d1ae66b,19.0,4.8588e-05
2025-04-03 18:37:47,22190221,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,5796e8d5d0a017552ca304f525d2539a626ebf794c1449c20a5b8644b131d7a9,19.0,4.8588e-05
2025-04-03 18:37:47,22190221,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,d9a43cb8aa09dc29f7603c1860464df66a9692a5af1bacdc74085d341b84b88a,19.0,4.8588e-05
2025-04-03 18:37:23,22190219,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x3a43753bcf87ec720ecf39b68814056155d3c77e,56d061f18bb6580d7052997bafb997e7f73ca0ca60126773377b2fbfa77da2e6,25.995604,0.00087084026310314
2025-04-03 18:36:59,22190218,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,a6bf5368c9a2abd840116ce6867ca54bf341eb5b9cefad27a1bc29d92d68bb09,19.0,4.8588e-05
2025-04-03 18:36:59,22190218,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,809b407c93c03568e8787b81d432dab0c1b381b8798785ac5447dfcb211a0dad,19.0,4.8588e-05
2025-04-03 18:36:35,22190216,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,a24041c5092a3376369baf470d9397303bfe894d882b429ea578d6eb1851c97c,19.0,4.8588e-05
2025-04-03 18:36:11,22190214,0xda7d2dd5c6437cb7f0068948a777d8354e51a886,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0721fd8b9ae0585397ed58b4e900cd06557b55a111188ee287ba8dd3fc0e9557,105.99,6.9394453789236e-05
2025-04-03 18:35:59,22190213,0x66eb02196990c431855e5ef6e0857f0d78e9a540,0x47665584382f0f64e12808d8a623273ced4ded7f,c6cc08f406746b721f6384205151fc30a375627cb020aa6ffa5922a843a9fb86,244.92,9.843372576588e-05
2025-04-03 18:35:47,22190212,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,f7a5493ac1cb15b760248779c374ae758d91e39fe4583cf8e41df4911d866103,19.0,4.8588e-05
2025-04-03 18:35:47,22190212,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,76973cd58f44efec878b142a7535f3184bf089c3d645fae092c28ff02a93706f,19.0,4.8588e-05
2025-04-03 18:35:47,22190212,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xbda3247a2ff9f229597f344680a04d5442296e76,2e315064551f535029f7d5641b3afba6d9db27c8f73ada09ed5706675498a675,399.91,4.8588e-05
2025-04-03 18:35:35,22190211,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,a64ef0bd8c9b48894c6af11142493adb0f85f2a88a4e4d6204face508adb9838,19.0,4.8588e-05
2025-04-03 18:34:47,22190207,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,9e5060ede3aa282977faed53253688d51c02bf9fabb3928812efe8c7c4f4a6c6,19.0,4.8588e-05
2025-04-03 18:34:47,22190207,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,91c829276377de5d10df1d360ddbf54f0c560195459c983f7bb7645562f43d35,19.0,4.8588e-05
2025-04-03 18:34:47,22190207,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,46f05dd2bd54614de7a17a7746ba9849c93e9f9fa532c4a78286cefd5084c2b4,19.0,4.8588e-05
2025-04-03 18:34:47,22190207,0xf5d28df3504b864d0e0a2a68000d9e7f3751c77c,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,893663aaf383a35a9257cb087c9df589efd691951a48e3e55c02def28a93956c,126.036551,2.473243077162e-05
2025-04-03 18:34:11,22190204,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xd28cd69dca09655985cbf0f48326ab4c94f5b797,9ce32598700fe86c895b9915f263268199d1f0e79f6935453c5c85fbf9160058,24.91,6.5688e-05
2025-04-03 18:33:47,22190202,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,bda35de61574d4f7a2a955a6518a1df8ceb7dd43607b1920332bc94d6fda34d8,19.0,4.8588e-05
2025-04-03 18:33:47,22190202,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,0dffdff3a31e51407f0e5b43ba82d419dffc65e3db7f5ba8c189343992e8a5cb,19.0,4.8588e-05
2025-04-03 18:33:47,22190202,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,db2abf15a636e18c6360ff3954d29ab7533b775eda39473a44a44410125e8684,19.0,4.8588e-05
2025-04-03 18:33:23,22190200,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xa8b88bc73276e8bce0e347e34edc31d48589aeab,61bf1d057a3dd6196284f92a2b9f8f96c4eb890f065f9d192ec24018f5125e1a,851.65,6.5688e-05
2025-04-03 18:32:35,22190196,0xeac45fc7050b5ca751ca9b1466d9fddbd80139b6,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,05d6a03cb8747e202c53b1d4de60213de098315580eddf92f4ab91d846ab6ee0,137.77,2.5650950016348e-05
2025-04-03 18:32:23,22190195,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,700d4340c9e9381aacf7de7be98b11d4c754c13639039ab886169e3b42dd4946,19.0,4.8588e-05
2025-04-03 18:32:11,22190194,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x9b843356886df43e2117692590354d83b4526e55,415823881aea4cc578c5080e443965a02316c8a46d5043f514f4343be639eb5c,40.011603,0.000896871794360949
2025-04-03 18:32:11,22190194,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,9e65f6ef111324192abe524f5d60dd783a42eafd53315a9b2e50523c56f102c8,19.0,4.8588e-05
2025-04-03 18:31:35,22190191,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,c4d459f0d0108f3964aa00ed91a2118f0e1e1db1069530c97bb4de322db4476f,19.0,4.8588e-05
2025-04-03 18:31:35,22190191,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,f5f6c08744d49233a89f6d2aa7bab772f173870762a066843611746ea84ef0de,19.0,4.8588e-05
2025-04-03 18:31:35,22190191,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,c7f9bda6ba22ba974a588a8df114b5b113e95b7f2bdaae180f663cb0bfc7b36a,19.0,4.8588e-05
2025-04-03 18:31:23,22190190,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xb96625fb932967a21da9bf9d23fd16f811ea955d,7fdccd190f24aaf3fe20f4c01c37daa93de4f5db9f1b1c18f7af854d85bca9c3,529.91,4.8588e-05
2025-04-03 18:31:23,22190190,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xba1d91b901bb346d06432e5851f62c8fa686db69,c0a9c3395f5f9538cbae5186e91cc592198a2622fa5c472ff0b78d073366d83f,49.93,4.8588e-05
2025-04-03 18:30:59,22190188,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,cd769bb3fae8d6a837ba14c21b4a18ec0397cd3b203fd5e2eeafc1c2631e3257,19.0,4.8588e-05
2025-04-03 18:30:59,22190188,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,ca13ac95d17e8f0ea65a86ca67bdf5b239f4511ddd8ae29a2c41b4eb513ce294,19.0,4.8588e-05
2025-04-03 18:30:59,22190188,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x31421b2e88280528737dd114826bc8c861e669c1,ffc906b74de555493ea5ed065e4d1cb6b4dfc5b3c5e5efb912a545dbc6f2c0fc,10.0,6.5676e-05
2025-04-03 18:30:59,22190188,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,9e9338dd8ac26c12b9b8bc30891a2008408206d91aaa0e7570a8252da933a206,19.0,4.8588e-05
2025-04-03 18:30:23,22190185,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x89c8ff084517671c107e7a0b5cdd9b2b1c06c7d2,9da48cf4d31c04728d4df43e87023e3d75c41668a61ffc4b01a789bb64434333,19.0,4.8588e-05
2025-04-03 18:27:59,22190173,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x68d36725acd45765b10df4ab7a25d64aff92d9a9,2d8ae9c68f404f63aed8c3351b8438007a43d83ee2d20aef38bbcb918d0765a5,119.91,6.5688e-05
2025-04-03 18:26:59,22190168,0x89ac34b86c29e65ce37ec21a25475fefab4558cb,0x58edf78281334335effa23101bbe3371b6a36a51,57b01c6608f605330a57522cdb6b923654c3a5094712492fcc07cc07b5cdfc22,981.9,2.25822105225e-05
2025-04-03 18:26:59,22190168,0x5097a96989c88e52db1bbc91a8cc8b92b5819a29,0x58edf78281334335effa23101bbe3371b6a36a51,fc73977257192934e84961e59e921cb497a3f45cfd0185e10e08dbbe603ffa96,1089.84,2.25822105225e-05
2025-04-03 18:26:23,22190165,0x78c3a022b446bab7bfd6276ccd384b4644ea4fc4,0xe1829e14ec3bae01618b0f4d3e1d5d0f966f2b93,faf8b878633e99d68b06256e98a1c2d481bbb60b44950eca6a50e45f3ffabd71,81.01,6.672397333056e-05
2025-04-03 18:26:11,22190164,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0860cc9bb6d8d373a8727834dd6f755436753ecf,72fc30300bd8e9c8c0bda07ef7c65ad495f011eeefbeecd2292cd8a430ef7fff,50.0,4.8588e-05
2025-04-03 18:25:35,22190161,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0860cc9bb6d8d373a8727834dd6f755436753ecf,ba00584f9ccf110d9cbb2c627b886b7528f43a7159aedc2c175343004fcd168f,140.0,4.8576e-05
2025-04-03 18:24:59,22190158,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x854106d80216f9f3997944be0384dd7433ac5811,fd83b29953b631ccd0cd3d0f21a2ca6b327bb6d51913c950578fc963cb1e8c3e,40.0,4.8576e-05
2025-04-03 18:24:35,22190156,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfc128c69d515c4791fb9887bbc7780387f14cb2c,616f409acc8aee7f28710acd17caef840e91c0a2ff0c564d8ce702dd123ff192,60.0,4.8576e-05
2025-04-03 18:24:11,22190154,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x41e23b702cdb154fc49ef686d9cf893d38ba4d3f,e2914b142576725e3fc79dd9c46f3ae08a5eb12e2180484d9f5bf5bf03c3d8e9,24.91,6.5688e-05
2025-04-03 18:24:11,22190154,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x034c0250c995f55ce309ee19c786d1e93c9c0e43,1f9992b8408f9e50d90772ba6fda0eec346f675aee912dbc80b375c6807f00d2,100.36,4.8588e-05
2025-04-03 18:23:59,22190153,0x973a20d041fb69833332f0f9df695ef734950990,0xd9564a6a7fec93fe7e65577037c0ca9e579297e6,6515f69ba698be0eb89fa32d74b79047f07b39d8c3f7596fb58a7f4720400108,475.0,4.6541969324484e-05
2025-04-03 18:23:47,22190152,0x973a20d041fb69833332f0f9df695ef734950990,0xd9564a6a7fec93fe7e65577037c0ca9e579297e6,7ccd313d61414cc48f2b160061dba4513155cf47d8a9b1320235f31b0add8954,0.0,4.589458108212e-05
2025-04-03 18:23:23,22190150,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,0xf845a0a05cbd91ac15c3e59d126de5dfbc2aabb7,7f988bee426fdf65c80285a03a310fa58e464c70a3d9dcad342d7ed1c357514a,1547.723867,4.8588e-05
2025-04-03 18:23:23,22190150,0x92164cd938aff4d97ea2111dc24720dc77bdf226,0xf845a0a05cbd91ac15c3e59d126de5dfbc2aabb7,2a69929a67fe29bce90f927b4e2b76cdc25bc1bd78b08bd7b84d9b7cfddf1e98,49.416133,4.3788e-05
2025-04-03 18:22:35,22190146,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x3196b12b1225a5783a7a23a522a35a880cb2e0bc,41c13f8dcfbddeb1d7b737f6933d9e0ec3842d4ca3e9ad0795fac13ef545a90a,77.91,6.5688e-05
2025-04-03 18:22:35,22190146,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,98d74af069928b142554f972cafb09369b3c399b162f9a314019115817600367,5.0,4.8576e-05
2025-04-03 18:20:59,22190138,0xce6e927a5ee3e8874fc3406b339100fe7891a3b8,0xf89d7b9c864f589bbf53a82105107622b35eaa40,2264932818f9298466aa36d5f8cf9520818a3b2512f6714ea24624b99725b811,1230.91,0.000109440702237384
2025-04-03 18:20:59,22190138,0x008854fb9e5c93f376f0374e81262da787e7048e,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,3b03cfc3c6979478731813e443cca1ec118710f3aaa3516a987415c252a6f87b,71.71,2.2693807612176e-05
2025-04-03 18:20:47,22190137,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7f3a66a2c09220af42ab8105e634425e45f957e6,d95ff532a8cc73d6f4d2c6933d59982a9923fe14b55a6d23893a4fc6f8f3d6a5,49.91,4.8588e-05
2025-04-03 18:20:11,22190134,0x64f15447e0cd20191a605bae2a158023b13b8842,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,f6fd7810f2e1dc55f1e2c44fc1ef8978476fb577eb6ed690fbc0b29f1536ceac,144.91,6.6427520738568e-05
2025-04-03 18:18:59,22190128,0x2feab868806dc3492f76b934c49ae8cb14d31261,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,af48a18243308d613aa86de61c0f90dd6100434bd52e2ba021d5b7ba8db6ed48,541.77,0.00038915051799975
2025-04-03 18:18:59,22190128,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0xc30c8b862f7de6ba5d7eaeb113c78ec6b5ded04b,af48a18243308d613aa86de61c0f90dd6100434bd52e2ba021d5b7ba8db6ed48,541.77,0.00038915051799975
2025-04-03 18:18:47,22190127,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x66eb02196990c431855e5ef6e0857f0d78e9a540,bdae8af9e5b1c288259eafc194e1ff7ccb51699513889f91786a3c512c452e44,244.92,6.5688e-05
2025-04-03 18:17:47,22190122,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,85bd69e6338701d3a4929f70218697cf7cb494fdf1aca3397599ab4eb2caa628,10.0,4.8576e-05
2025-04-03 18:17:47,22190122,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,4d8d5ea80b0005f4b3d396bfc099b8ac109dc403d3b8d962fe283ca56ff669bb,10.0,4.8576e-05
2025-04-03 18:17:47,22190122,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,f86ed492dc6aade335a19887e077a44a45a78c1fc12f190547e05e39762269b4,10.0,4.8576e-05
2025-04-03 18:17:47,22190122,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,ce00ae01db637c9db125492f9c00acaf0cc7777673cfea820b7b590d43deaba1,5.0,4.8576e-05
2025-04-03 18:17:35,22190121,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,1f64275be20147014783a0d17676899bf662b3944d8a84cd4cfc5a06898a94fb,10.0,4.8576e-05
2025-04-03 18:17:35,22190121,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,03b0cf2649bc7c2e19ee553a1df6af237d3f7da2eb2db8e3880e55ce74ac873e,10.0,4.8576e-05
2025-04-03 18:17:11,22190119,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x020cc58f610c10f8df2fea25d2974c431f262a8b,b580205035f2015d69f20e8ab6176d8038bb02a29a056b1404d77ce7052a102f,30.0,4.8588e-05
2025-04-03 18:16:23,22190115,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x36f4b8e15f691c5602cc3afb6ab5632157708545,8dbb3d3df1164eb8432b46a9d63c8030699b2dcc940d9af505d30760374ecb4b,34.91,4.8588e-05
2025-04-03 18:16:11,22190114,0x46340b20830761efd32832a74d7169b29feb9758,0x47f2eb5d4f394c13fc2e06794a14f0c61124dd45,159e445d573e0a553ec0f6b70b71caa6e855dac1a1bec41a8599677b4030b820,40.0,9.7152e-05
2025-04-03 18:15:23,22190110,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,28f5faba09a303a8b0ffbe84cfd04856fecff1054e66932809ef51a8428a6e5f,5.0,4.8576e-05
2025-04-03 18:15:23,22190110,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,954b25b3b4456aa9b17faec9bc73d8b8058d852a5020b9241586b6a176451970,5.0,4.8576e-05
2025-04-03 18:15:23,22190110,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,deca8a6637539587dcc15ea35a5d506ece38ff8e4be7a0efe94cd90c03c233dc,5.0,4.8576e-05
2025-04-03 18:15:23,22190110,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,94a877db6e1e1b6defec13e02544157f5bd809174e88986bcd1e53f8bb421383,5.0,4.8576e-05
2025-04-03 18:15:23,22190110,0xf9fd911b7524d18fb76c602dd55ad0a780ffcf0b,0x4ee68e64a47dc107527a5b0afcc8fdefa6abdeac,1cdba32d322515c05ae0defa9d687b2cea5dcb9e60fc9730c47960ca9d2bb7ad,112.09,3.8268189818712e-05
2025-04-03 18:14:59,22190108,0x8f60c9d0984f6d9c365a329f927411f3e01eb429,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,d48d8151de449f6f6182d2a49739e96979a6d423f821afe933f3197c6206b809,318.08,2.5281006799104e-05
2025-04-03 18:14:59,22190108,0xd91c3e6c2fed8f6b2fb5ec10c2be3fb05cdd29bc,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,ba68b72e1b0756ae8028a3a4542ffb8ef39692c121f9b11f6ad0b13d2a794bdd,200.0,2.5281006799104e-05
2025-04-03 18:14:23,22190105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x64f15447e0cd20191a605bae2a158023b13b8842,95c340ae317a94979955bd2fb30036b8ad81175717659e317518469b1067321a,144.91,6.5688e-05
2025-04-03 18:13:59,22190103,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7e9a13b58e7c02e6fa07b630d69139b957a86f76,c7fdb5205c7e37c9fd223df937295a989fa417038c7f150c2cde54403f1c3cd3,849.91,6.5688e-05
2025-04-03 18:12:35,22190096,0x46340b20830761efd32832a74d7169b29feb9758,0x5ad1d057732485d6835baaf191a06c742ca0a3e7,3cbcbe5211873e2634cf2eeacb6798006a5e01ffd5fcbea9d8185f759efea6c7,539.26,0.000131376
2025-04-03 18:11:47,22190092,0x1a8af5629e1f72eb7678199459dce9413e4de498,0x1976ee11ecbc68a14dd906357f80975c3ebdd80a,8a1ba19f0f02dd630be347bf36329e1ac52610e6a8431c3e8a1d8b885d5b8eff,70.17,3.1057984867968e-05
2025-04-03 18:10:59,22190088,0x45ec367db64fc445e5a23b744015867accdc9d79,0xf89d7b9c864f589bbf53a82105107622b35eaa40,56769cf59efaa2d9e15a78796c0640b8f84453e1c220cfa889cff4f29a3cee4a,1499.602247,0.000111555161308572
2025-04-03 18:10:59,22190088,0xf9dbc3ca0f54da61300c6dbef1c2a4688a8517ae,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0d815695d11992ee9a845738e8e7c9c84d11f0a341f50454fa0990cef1c13c90,199.8,0.000111555161308572
2025-04-03 18:10:59,22190088,0xda89c3d42a576fb622604de7c6e3a832648f7f36,0xf89d7b9c864f589bbf53a82105107622b35eaa40,9f19a4cf633b6b99ce0c6896f6182c2cdf245a0aab439edaabe1830ca908e02b,239.9,0.000111555161308572
2025-04-03 18:10:47,22190087,0x46340b20830761efd32832a74d7169b29feb9758,0x47f2eb5d4f394c13fc2e06794a14f0c61124dd45,6bfac9ef4469869f1ecf396280aa9feca1140fd0ff8aca814ad7d4a7ea0b9401,490.0,0.000131376
2025-04-03 18:10:23,22190085,0x78c3a022b446bab7bfd6276ccd384b4644ea4fc4,0x53be95c2d27b95bede1cbb2490995c0ae74e6b52,10dce8ee4486144979337f0d4281229a2d34998ede21640f60c2f867de038bdf,71.0,7.1145890718672e-05
2025-04-03 18:10:11,22190084,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xbbeafbaea41257f8a800c34d3f784d000a8b6776,29cd2d6c85a2d7e59e234c92e8a1cef3245d1a117776ac36e07fec97d4b6679c,55.91,6.5664e-05
2025-04-03 18:09:59,22190083,0x399edd875e18bea67388222fb5e448aa641cb483,0xb61bb0c3f4afc30b1d8dbcb8767c0e38c4829322,cb9a35583de4df34232a276cabfe36a77915f2bf8c0fbb1681e49860ef2afa95,63.0,0.000128745490331632
2025-04-03 18:09:23,22190080,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,dbce6c26c3462000db4d6cda87dc69f95e814a8a75682a246d920b4d02e41f0f,5.0,4.8576e-05
2025-04-03 18:09:23,22190080,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,221c6ac95dc3531d7cd22a79027b7eab3eb08bcd591f996599a7e2431559bfaf,5.0,4.8576e-05
2025-04-03 18:09:23,22190080,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,14e0e86ae4141011bad73d3a94eaa4ca53d9f854eb02d5a3ee5eb3991904344b,5.0,4.8576e-05
2025-04-03 18:09:11,22190079,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,ce0fc5ab74f26d3172e1141182f46f8282734c6499787ec06b1008cac4cd4ae3,5.0,4.8576e-05
2025-04-03 18:09:11,22190079,0x19f18b1d5c413213f9027ec95c5fbb009891151c,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,ef367fc13f9f1fb571a8079bd062dfa13ca6babf8f8278793424cb39e077174e,14.91,0.000417373761638194
2025-04-03 18:09:11,22190079,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0xc30c8b862f7de6ba5d7eaeb113c78ec6b5ded04b,ef367fc13f9f1fb571a8079bd062dfa13ca6babf8f8278793424cb39e077174e,14.91,0.000417373761638194
2025-04-03 18:09:11,22190079,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,6490d3e12f92390d545db1f7ad9f5d6218d3a25e0a8e20ed8b22d18438a7aa87,5.0,4.8576e-05
2025-04-03 18:09:11,22190079,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,ad7730997d4256cece0d89fdacedd8050de2fab78c1079976b8b4ce4ac5c64a5,5.0,4.8576e-05
2025-04-03 18:08:59,22190078,0x0147624c05a077e6b698818539389ee657f22bb4,0xdd3d72c53ff982ff59853da71158bf1538b3ceee,f70f56f75eeee3cdcc678c6f50d367f8c2a1802b8ff7a838a6c0db28bffa7dcd,597.644417,4.3788e-05
2025-04-03 18:08:59,22190078,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,2705ca008e0a033abf29ebe20a0b41ddb92665c462f162789ea7cc3aa02216a6,5.0,4.8576e-05
2025-04-03 18:08:59,22190078,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,bfb77a1043848cb055789c56b391296f73de6f1c699154e5db9eebb2d947704f,5.0,4.8576e-05
2025-04-03 18:07:59,22190073,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x399edd875e18bea67388222fb5e448aa641cb483,f5f2b48f42b87b586a87e84350d2a0d2633da581aae88ae49f42910dfc9b5d63,63.0,6.5688e-05
2025-04-03 18:07:47,22190072,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x973a20d041fb69833332f0f9df695ef734950990,16f9a7e94b80067df5feb4fb6f9b6c64402fa6424658a59054cbbce64f13538f,5.0,4.8576e-05
2025-04-03 18:07:11,22190069,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xdce112886e8b0873090dd259994039cec5bb8f94,aa18d149f90d4f0e9b6f3d9a01e1e164d344fd1bb0e2cd7f559cd991638aa789,19.91,4.8588e-05
2025-04-03 18:06:47,22190067,0xf5db575e50a565773b214f241ff53e4d7f7ad5d2,0xec702ce47e1e3b4a9988ece66d0e437b4b49a9f3,e93016e7086dbe868415d8dd5a5fb2ff02a37fa28cbc16d4d127fae99215664e,80.0,4.8348812109468e-05
